radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
1.7903572395567562,0.4683237990297493,1.6625971861486852,1.842024436091058,-0.855681493027838,-0.35881485461621754,0.02371903075044133,0.2975365267171942,-1.2795823560231603,-1.5234134726341164,1.0085665429844834,-0.3170376051662778,1.1311239796754111,0.9930241181572013,0.35864997732790277,0.3459311838014971,0.3117090721939572,0.8211903546392875,-0.8319452519039592,0.06378243199685574,1.6348973968369105,0.040788852126139745,1.612744523209749,1.5311572912205798,-0.39398129886440814,-0.13543670095359603,0.1988677080909284,0.44874873135021065,-1.0502351804958563,-0.691470105015443
-0.348435051634832,-0.8659328345791296,-0.3204502278467671,-0.39272398991601193,-1.2290352879438047,-0.12818599183081825,0.2837550373839892,-0.37264249156676493,-1.40878250838073,-0.4590981027479117,-0.41501918246206393,0.30849270147992447,-0.258698934463885,-0.3908785684312979,-0.17546316700124548,0.8088364703011385,1.4221401004309544,0.9861532417653481,-0.1947625036663407,-0.024328169826698956,-0.4945074236466556,-1.020297300661834,-0.4538706591134484,-0.5078366396680344,-1.3844738029248636,-0.13162259492472475,0.2871821056810718,-0.19572760369503128,-1.4230301249841026,-0.691470105015443
-1.0726374479935121,-0.7153656797447938,-1.0891780254654087,-0.9354162539970297,-0.10549761087825159,-0.9866794696991958,-0.9668355865490792,-1.0959112991030817,0.2634366064186696,-0.08560484629707978,-0.7057742574144136,-0.45005267037265406,-0.7511245719011542,-0.6280796268201587,0.056066735926639646,-1.000463503972761,-0.6701298069965212,-0.9749832173206847,-0.5720886003880591,-0.42956258327680324,-1.0413022661157885,-0.6797017454459415,-1.0775975753075726,-0.8799918902209026,-0.15414241725248837,-1.0424311146191982,-1.0924217310819453,-1.3685841863275992,-0.35923869343186804,-0.5420931340532946
-0.7598496425623315,-0.4929895741433147,-0.7472026866206748,-0.7284741334736995,0.9276564659283165,-0.14578267454334054,-0.8411350691109459,-0.7619676127507213,-0.6225072954618065,0.42127885888619093,-0.4401772235580645,1.2413956588057258,-0.4624269983884868,-0.4347791519121821,-0.09019916083319211,-0.43564078543340407,-0.6259546216770113,-0.3303466923863209,0.2846077575776028,-0.08752986733726567,-0.7256056212185158,0.1374000913460324,-0.7348447842180398,-0.6713941916433339,0.3844431414549811,-0.4653568724509661,-0.9345953560337533,-0.7631077042675716,-0.5105404073036666,-0.15931464596278908
-1.8027574514819713,1.4018401590026273,-1.7989304353072344,-1.3490174004875704,-1.034362918155219,-1.0083945249614574,-1.0916726068114846,-1.235828993079919,0.2080651125511398,1.436450379239391,-0.10449707521999964,0.43971026580513345,-0.1866487655149404,-0.4862646529578262,1.988024339100339,-0.8637722690100047,-0.9763304066084671,-1.8550522122310769,0.9965437891280141,1.1564282495471825,-1.4896740369404775,0.818591201777818,-1.4919304553508121,-1.1217956576660266,-0.27616570789714995,-1.0743424683940883,-1.3005778165847353,-1.7271117923422536,0.22881023573996845,0.8522749882735243
0.5673850994024093,-1.0605119269804244,0.5076625088526968,0.4095659821265566,-0.06308684460288014,-0.3301734455203034,-0.41321054016797737,-0.0828766394363905,-0.29027833225662864,-0.5433447019473479,-0.604063891269154,-1.0428684609816123,-0.5657817235014555,-0.42443608250569104,-1.0281032286817804,-0.7090232553589167,-0.4223251715398181,-0.4541489368022871,-0.6432822035431002,-0.7957606541468515,0.29163912345047516,-1.0383095656011365,0.2524258202720883,0.11442389554684668,-0.4865506917672547,-0.5098547761211316,-0.2037699755458553,-0.02707959078599595,-0.2079369795600695,-0.7546258096501748
0.26023311028530377,-0.08530004720726814,0.21933839083270576,0.1318502225733597,-0.25775921439146693,-0.31220236530325923,-0.16822405573997642,-0.13201970574672645,-0.9325876611199739,-0.48718030248105676,-0.07466682649188455,-0.03482996682301993,-0.1180768805842208,-0.041512668478712135,-0.68358118749867,-0.4943425427793732,-0.078605921382535,-0.34588203224188196,-1.0562051018423386,-0.7596985090967046,0.26481522551802655,0.3502723133559649,0.19005312865267565,0.14815984849207586,-0.31824270467117044,-0.2689304119640925,0.06022360004618686,-0.04063166325190054,-0.9816034752344219,-0.7864782519876915
-0.8951092341001395,0.4428432035962465,-0.8192837161256723,-0.804626569069836,1.866255391694713,0.35853076404745965,0.196171752417282,0.20765309455372996,0.3003509356636895,0.8537447347766274,-0.6116113035979542,0.37859523584544696,-0.5195702358307531,-0.5361412320957941,0.39504315069231555,-0.41942791911880317,-0.19116187301854665,-0.19421227097161056,-0.8129602910626148,-0.2682123672792387,-0.7132253606343089,1.5423567566115903,-0.5994069395587442,-0.6519651087952961,2.4714621814464235,0.11057313790860465,0.6095771377440153,0.41712722892976667,0.08218795631781267,0.6699472148932555
-0.38224994951928426,0.4567417101963387,-0.4048177964719351,-0.418768689079003,-0.5817496583967563,-0.685851074815968,-0.7077864338306493,-0.5065764443089239,-0.4416270821612097,0.03514861255544369,1.1656245995409442,0.9537955178189662,1.11820463903629,0.3069338475266299,-0.8156364165638258,-0.4048922458712299,-0.317938603490291,0.9589263574824061,1.579144774946768,0.7857688823822707,-0.5254580751071727,-0.396417942309646,-0.5453506068219199,-0.536273751836526,-1.6108480455690966,-1.0337858076204232,-1.0543420822285607,-1.008400215900445,-1.1422640580055068,-0.8320601953327595
1.8241721374412083,2.2913445814085462,1.9738561771929939,1.7259556680820767,1.5255787445646876,3.2638553991362564,3.243083215343578,2.634505762967261,2.153450263763686,1.058744792828588,1.1472951695995723,0.6787778830003773,1.4431757458818744,1.0555422265697691,-0.13941659528792208,2.0371008597210802,1.177058592836413,0.8099792846404288,0.3344432797861317,0.9010190366662455,1.948530664970149,2.2104480379966107,2.2929038746785797,1.6565631896033688,1.3816679649992796,3.913872533031466,3.15645041018235,2.2632206559518857,1.8338562519676065,2.2043562474970884
-1.0895448969357382,-0.6620880711111067,-1.067062255049103,-0.9470231307979278,-0.49275657506483106,-0.41160490275378464,-0.5540839365510474,-0.6150476683928778,-0.5339129052737595,0.6347035768580958,-1.0507988210167072,-0.3493926210272883,-0.9336351033145841,-0.7578047017762373,1.1596463929960796,0.31853703037337844,-0.1857156172942235,-0.09811738526710918,0.27867495731468256,0.7913455027508502,-1.127964090205236,-0.6354898224131094,-1.078785626576514,-0.9285645973409969,0.586412725970282,-0.17675618293303547,-0.4539941020512622,-0.47234046058244,-0.34364057859972386,0.600201349774899
-0.6668586733800884,-0.3007268995087016,-0.692322811883915,-0.6347698353981559,0.265770408647124,-0.8144566176191899,-0.7604597615500633,-0.3408140807440085,-0.7184845514988588,0.03514861255544369,0.8561806940601371,1.5955033323956735,0.6312448764848025,0.202583769514476,-0.46036972419693634,-0.8437577650768076,-0.591461668756298,0.43841239324969017,-0.5542901995992987,-0.37305283020853175,-0.6059297689045169,-0.4144302072489479,-0.6623736568126274,-0.5820204105423603,-0.7768819695079999,-1.0976085151702035,-1.0099949599978113,-0.6489691383880637,-1.4557861661316054,-0.8078962735594702
0.08834071270600585,-0.9863865584465976,0.08459601181484021,-0.04310221310847056,0.26716092557418475,-0.010250777906466337,-0.04474395961085803,0.17276915629198902,-0.3308840944261501,-0.2540980446959511,-0.5972352801145253,-0.8591638709263196,-0.3714947161977498,-0.4389163796747785,-0.4222435425770751,-0.12144661754355097,-0.03412816630056255,0.5361088603826001,-0.6978639659619649,-0.4585610091934162,-0.09214895465993535,-0.9940976425683038,0.03560646369032103,-0.20527283131631963,-0.023703727253023506,0.13409345841997808,0.17275323568524079,0.6806397491001341,-0.34364057859972386,-0.3861260026075222
1.3789426486292566,1.1933625600012403,1.2325683169427322,1.1909069570162847,-0.38707728860817053,0.33606691377615444,0.7192043274297313,0.8701932942402277,0.5144540452848047,-0.8887557586650338,0.5129531333932719,-0.9954144377187969,0.09310464909372027,0.39887224225099455,-1.0579109706754901,-0.3758208993760834,0.14620341212702612,0.06684550185895152,-0.09271833914411509,-0.15779528398136627,1.7050522068140823,0.7350797916046902,1.351373244042688,1.3068396983386896,-0.30561960563896434,0.4335007816863773,1.4319456142285782,1.2182052902476843,1.6295209476665173,0.4953079620772142
-0.8415689791164235,-1.2435089305483085,-0.846314102190047,-0.7664088039937079,-1.6072558921044862,-0.7863768047800584,-0.5359504958607573,-0.8612722545177214,-0.4563928138592171,-0.2512898247226367,0.05543618603314708,-0.7336983094208456,0.22975152123827022,-0.26331404575124195,-0.4794328150068671,0.48793353014317453,0.3867463732846318,0.5008740689576163,1.2575870006964984,0.3976361047291435,-0.8617884876447903,-1.6540015307990963,-0.82513668065757,-0.7588250644595037,-1.831331508664967,-0.8060836776968049,-0.7303327009623567,-1.1365425899947212,-0.5230188991693823,-0.7513307294083624
0.04043627403636556,0.720813335598096,0.07640498573472669,-0.07226095238877582,0.5522168956217576,0.23872356260049893,0.7130364904602449,0.32732791924729415,0.4147853563232507,-0.39310493337502067,-0.7334481026200143,1.1389381085791928,-0.48329670249783624,-0.500055412166481,-0.28117667058358814,0.03844578817975493,0.4291061400293673,0.18856569041798668,-0.701423646119717,-0.0020216883523813973,-0.20769805344586542,1.3671465431111072,-0.09210904772085668,-0.273451249310343,0.24558905210071183,0.13282208974368742,0.709761750064017,0.3237685074979791,-0.33272189821722326,-0.019273735685775138
2.5596461664280388,1.7446699884715753,2.5226549245605914,2.8724886203659166,-0.05335322611345172,1.2271329745379242,1.313783811288223,1.913910541940056,0.3520309966067167,0.06603903226190316,2.3405051187241717,-0.45634392345673935,2.1760998782935514,2.654810602800093,-0.17199715049034914,0.1949838077690056,0.3843258151849327,0.8932615189176639,-0.5364917988105383,-0.26337929629313656,3.035930219616312,1.4064460302514015,2.9285113035621158,3.6400959203621297,0.6705667195183241,1.0183303727799813,1.462808172526209,2.1773908636678225,0.2990017524846174,0.1597589574526821
-0.7344884691489925,-0.15942541574109478,-0.760308328348856,-0.6973337323005582,-0.04292434916049097,-0.8970112673662362,-0.7171615460242686,-0.655788034246006,0.3926367587762392,-0.49841318237431537,-0.294260585201261,-0.46425292733387535,-0.34019016003372576,-0.3867413406687015,0.4865459865799828,-0.9180015115105664,-0.5681637970466934,-0.46648111380103124,1.3952279667962448,-0.5113530153493012,-0.7132253606343089,-0.5650782412867469,-0.76009087368304,-0.6657420948148138,-0.30561960563896434,-1.05018646354457,-0.8696415410319702,-0.7760574624016582,0.6156434835771444,-0.7414454886829261
3.9404211633764947,-0.2242851132081933,3.956084488580435,5.219342490596296,1.275285697693648,0.9163830457848704,2.8569766210537275,2.8254762279037995,-0.6114329966883008,-1.0347831972773889,8.863625774330039,0.4648752781414749,9.496893941223208,11.154515195067606,2.2618396434611614,0.14410895140249927,0.956787805763788,0.3983728575394812,3.252194449090234,0.2656560893394306,2.437550958046317,-1.2200696936250024,2.408738873400346,2.854101205146058,-0.7558434711209895,-0.6408057497790471,0.21928447742628404,0.6746166057819545,-1.970523955592364,-1.5712565295792729
-0.31462015375038027,0.644371549297587,-0.4052273477759404,-0.36498072341630433,-2.318505300296356,-1.558758856608433,-1.0719972068788228,-1.188672019604923,-1.5453655265873025,-1.4433792033946524,-0.8398306763973881,-0.13549001616838588,-0.8778334897079189,-0.5965907266270638,-1.2152681202701905,-1.2797161496328706,-0.9280705294957148,-1.558439331689849,-0.5092009176011061,-1.0384179951183037,-0.47387365600631104,0.5074702619171464,-0.5708937091041555,-0.48452174025038924,-2.142280514824982,-1.386336341555763,-1.2627023354247044,-1.587691082384686,-0.9613259259526341,-1.3966172767632317
-0.22162918456813727,-0.8288701503122162,-0.22174836358140082,-0.38309877500795014,0.8303202810340236,0.9519508087144366,0.3503676766544427,0.5432518582688737,0.47384828311528315,0.8986762543496599,-0.4340674135776073,-0.3619751271954589,-0.6621798805779745,-0.6283094728069697,-0.04514094619153786,0.5930376290102428,0.2278972479918734,0.35993490325768085,0.10899686979516816,0.31287147512673646,-0.15817701110903826,-0.44717977986586055,-0.31902684008862375,-0.4737474306710228,0.9019902017754389,1.4410604576465538,1.006042309721273,0.8447704045205349,0.9603618213675313,0.9741929572205719
-0.6809482141652765,-0.6412403112109671,-0.7037902483960737,-0.6560019271071159,0.6426004958807436,-0.7805736434599713,-0.6485751989235795,-0.5737980479665855,-1.7520857703594146,-0.4450570028813387,0.15139614278503502,2.319896187506074,0.19397488562224255,-0.13620921504480785,-0.1200069028269019,-0.6341086316983469,-0.17088969893356604,0.23821471469864566,-0.8105871709574468,-0.020238648223074154,-0.6121198991966201,-0.07219717340220952,-0.6308902981856858,-0.5942077443288566,-0.21305021273611832,-0.9510197067939153,-0.8039280322874762,-0.6778802263153267,-1.8706960206666412,-0.5728472163102077
-1.3025787536077857,-1.6210850265174879,-1.2927250235562264,-1.0797944776179578,0.45488071072746467,-0.7062557388124033,-0.7270300851754469,-0.7072227461355803,0.00503630170353043,0.902888584309632,-0.4653352646540651,-0.43243716173721497,-0.4763401344613864,-0.5653316724207799,0.9295028966725533,-0.6050372852032003,-0.3757294281206089,0.4207949975371984,-0.017965055831322053,-0.2949801450484199,-1.2517666960473037,-1.6802011888926265,-1.2555082528315158,-1.003631508344779,0.009957870166193119,-0.8747375862164887,-0.8795650405461315,-0.7894589562846083,-0.7195551460543992,-0.3366997989803409
0.034800457722290346,0.6281566249308124,0.18493608129622938,-0.027248917965780363,0.62869532661013,1.8374009069083805,1.5419937791592209,0.9674609177145711,0.4996883135867962,1.446279149145992,1.0667894380923706,0.09099509485868751,1.2449135568430547,0.4708140361228099,0.8605291681057133,2.539140651118034,1.1110983846196103,1.1046702674675668,-0.4059701930262961,0.8742512588970643,0.28338561639433746,0.5877067148285829,0.34746992178738306,0.13491274655023194,1.3395909682252585,2.3666168539859966,1.9860472378183502,0.9607159133954964,-0.10498942166791789,1.6112418039709107
-0.0891875011873668,0.9987834675999455,-0.014105852450526032,-0.16285121034700517,2.5337035166841506,1.3881239014822782,0.8302253928804868,1.1006309885969838,1.6145010567863958,1.6274093374247787,0.5679414232173874,1.2809406781914052,0.5174552993171591,0.2855581707532151,0.6584604055204484,0.33195457490959995,-0.03473330582548742,0.2125894118441119,-0.05237529735625844,0.2768093300765893,0.5990822612916099,2.6083553452921007,0.6266619699885626,0.4766879766498048,3.8053029791828905,1.7067765109912565,0.9053828888120771,1.304035082531747,2.371991213676581,1.3586189854319835
-0.2582619906096266,1.3462461326022577,-0.31963112523875586,-0.3324248494625656,-0.5525488029284682,-0.947180532972151,-0.7497277252231569,-0.7092597644282368,-0.7184845514988588,-0.9519407080646104,-0.7129622691561279,0.23839016711440192,-0.7719942760105037,-0.5221206269003285,-0.400754240209517,-0.9537816302738236,-0.5194500652902475,-0.8218720327648458,-0.8248258915884551,-0.7188032930604555,-0.40165546926510487,1.3605966285877236,-0.4785227229439781,-0.44195438601059744,-0.13731161854288063,-0.9287707549588325,-0.64059387760463,-0.8228874017005063,-0.7289140149536856,-0.8776421386778267
0.20951076345862538,0.1787715781944892,0.1726495421760594,0.07240036578827172,0.0008769340419403036,-0.3593764508730002,-0.24988621721597676,0.024830702787817148,-1.2057536975331204,-0.7216666702528192,-0.6270655288426402,0.7524754191282343,-0.6318691198477288,-0.4242062365188801,-0.5231046230441628,-0.63914021089943,-0.3248977080269262,0.03961861757600945,-0.09865113940703536,-0.7247516881202736,-0.05913492643538354,0.419046415851482,-0.10398956041026831,-0.17577595099248045,-0.44447369499323364,-0.7221733450616356,-0.4934032149543907,-0.19572760369503128,-0.8458998761947671,-0.981437166294908
0.6688297930557651,-0.2659806330084707,0.6018593087740007,0.5174250080080735,0.0697075219314764,-0.3363510043449123,-0.3685554005088956,-0.004706062455700838,-1.1762222341371047,-0.939303718184695,-0.24394450300926002,0.3983677455382869,-0.26018962761455283,-0.15436704800286985,0.11533561826296955,-0.39650628053609144,-0.4220226017773557,-0.200618596685244,-0.41308955334180036,-0.6544862714761729,0.3783009475399222,-0.07710960929474661,0.29103748651267686,0.22234361936640173,0.06886566564982309,-0.5371892026613762,-0.5109711327545806,-0.35338338004838826,-0.8069045891144067,-1.0528305715341697
